132-071	0.9257429448826494
132-072	1.1442246282963848
132-073	1.1770726400694225
132-074	1.1723196378690115
132-075	1.0698130677833395
132-076	1.1284207253207157
132-077	1.0235558932792435
132-078	1.0783088611339517
132-079	1.0126697388586272
132-080	1.0979526401443735
132-081	1.120490963818986
132-082	1.1587349423689053
132-083	1.1392980294900892
132-084	0.9462205521617743
132-085	1.1270536810640388
132-086	1.0433919046392253
132-087	1.3463840462512915
132-088	1.0338036564067667
132-089	0.9806885336333856
132-090	1.374227055475186
132-091	0.9430447143870395
132-092	1.0536840133550476
132-093	1.1105178971993201
132-094	1.1477514248883902
132-095	1.2296340919151518
132-096	0.9992497185388646
132-097	1.243985530462473
132-098	1.3231590985214137
132-099	1.3793114224133722
132-100	1.1234989986644404
132-102	1.3270267518026906
132-103	1.1308182877898643
132-104	1.0329569206893383
132-105	1.2095453691366853
132-106	1.1443338673656391
132-107	1.0400721128844865
132-108	0.9836157786453001
132-109	1.1356716074640592
132-110	1.0648943609579309
132-111	1.3612494260788506
132-112	1.061484809123522
132-113	1.298075498574717
132-114	1.2222929272478018
132-115	1.1018166816671455
132-116	1.0954451150103321
132-117	1.1236102527122116
132-118	1.0412732590439457
132-119	1.2914139537731502
132-120	0.8691950298983537
132-121	1.3643069058438904
132-122	1.0878878618681247
132-123	1.1991663771137013
132-124	1.268200825316452
132-125	1.3975872065813997
132-126	1.2057155551787495
132-127	1.2523977004130917
132-128	1.0779610382569491
132-129	1.0188228501560024
132-130	1.3082430966758434
132-131	1.1813128290169375
132-132	1.2866623488701299
132-133	1.2204507364084796
132-134	1.293348367610212
132-135	1.3392161886715677
132-136	0.9942333730065592
132-137	1.2237238250520417
132-138	1.1636150566231085
132-139	1.099545360592277
132-140	1.0881176406988355
132-141	1.152678041200868
132-142	0.8535221145348256
132-143	1.14116168880663
132-144	1.230548658119621
132-145	1.0610136662644831
132-146	1.0867382389517726
132-147	1.1115304764152893
133-001	1.5014992507490639
133-002	1.3576634339923868
133-003	1.3341664064126333
133-004	0.9641058033224362
133-005	0.9896969233053117
133-006	0.9967447015158897
133-007	1.3235369280832325
133-008	1.2648122390299676
133-009	1.3877139474690021
133-010	1.0869682608061746
133-011	1.1571516754514077
133-012	1.2243365550370535
133-014	1.5255326938482832
133-015	1.4336143135446158
133-016	0.9760891352740281
133-017	1.2354149100605838
133-018	0.9713392816107047
133-019	1.168973909033046
133-020	1.2941213235241895
133-021	1.5022483150265138
133-022	1.1390785749894519
133-023	1.0566456359631644
133-024	1.179512611208545
133-025	1.2635268101627286
133-026	1.2130539971493437
133-027	1.0248170568447814
133-028	1.285398770810055
133-029	1.4
133-030	0.9460443964212251
133-031	1.391312330140145
133-032	1.4135062787267696
133-033	1.2375378782081783
133-034	1.1047624178980746
133-035	1.4426826862942974
133-036	1.3280311241332674
133-037	1.4985826637192892
133-038	1.0471389592599447
133-039	1.28481516180344
133-040	1.0816653826391966
135-001	0.9636735270135146
135-004	0.8491171886141512
135-008	0.8821847878987712
135-012	1.1403215920666108
135-013	1.2180927715079832
135-016	0.7566372975210778
135-017	1.1382735465021885
135-018	1.0779610382569491
135-019	1.0507140429250958
135-020	0.9544631999192007
135-021	1.2395563722558163
135-023	NA
135-024	0.8209750300709517
135-025	1.2034325905508791
135-026	1.1503260407380163
135-027	1.0847810839058727
135-028	1.1120551545074866
135-029	1.1029505881951376
135-030	1.2736757829212269
135-031	1.2645157175772865
135-032	1.2010412149464313
135-033	1.3341664064126333
135-034	1.25
135-035	1.4039230748157108
135-036	0.9407443861113389
135-037	1.2645157175772865
135-038	1.183955235640267
135-039	1.141052146047673
135-040	1.2815030237966667
