132-096	0.0029107623821771444
132-097	0.007872090825738571
132-098	0.08398475562292666
132-099	0.005079539412823689
132-100	0.0028985744917230903
132-102	0.04733389983878621
132-103	0.040108475812327016
132-104	0.05977828780253977
132-105	0.04337934123273081
132-106	0.14116035144056188
132-107	0.06588752586296175
132-108	0.12355700584257376
132-109	-5.993384054114032e-4
132-110	0.13761328670031361
132-111	-0.04668157087367277
132-112	0.12617762945906785
132-113	0.03782192440751277
132-114	0.03375682903166831
132-115	-0.10512009506275274
132-116	-0.11402570139215931
132-117	0.11731074509151511
132-118	0.21285708004354115
132-119	-0.10299390760465235
132-120	-0.10900532743760952
132-121	-0.018829065272166576
132-122	-0.2290327691845483
132-123	-0.13275746230997534
132-124	-0.20904351467075658
132-125	-0.13048574293466
132-126	0.09014362263918115
132-127	0.07138074470489393
132-128	-0.32330321679843943
132-129	-0.17416448892907033
132-130	0.009608415750672767
132-131	0.03470100432085274
132-132	-0.2399683831448646
132-133	-0.011210242537419712
132-134	-0.2798899542071175
132-135	-0.05987374518234286
132-136	6.208913964077369e-4
132-137	-0.1246186456602149
132-138	-0.142185626508521
132-139	0.10939557738392174
132-140	-0.054655345402744256
132-141	0.06950882600508823
132-142	0.044996599172209224
132-143	0.1590842906986167
132-144	-0.05881673567549411
132-145	0.012050233111780747
132-146	-0.012413001310993788
132-147	0.0805110134574049
133-001	0.030226573041074734
133-002	0.1256057089698152
133-003	-0.016733842626265125
133-004	-0.2639447114500465
133-005	-0.09872380871884187
133-006	0.017787908211958636
133-007	-0.3249838557899305
133-008	-0.04289331445093237
133-009	-0.15396461501265085
133-010	0.1340516902073798
133-011	0.07567560550094979
133-012	-0.054295859745505465
133-014	-0.019389690501696377
133-015	0.004981781135174544
133-016	0.005516960593464853
133-017	-0.11635044959397471
133-018	-0.034937878543391594
133-019	-0.14927379936019466
133-020	-0.06261646868592886
133-021	-0.08689766086300378
133-022	-0.06941973308265242
133-023	0.02979964231574038
133-024	-0.049294592951443686
133-025	-0.07790819831329955
133-026	-0.0890880567739759
133-027	-0.03181330870932447
133-028	-0.06751110661102783
133-029	-0.02205527348788626
133-030	-0.012641660077174207
133-031	-0.12405225139655138
133-032	-0.05016772053268731
133-033	0.031933928336025624
133-034	0.01911175105496387
133-035	-0.020186056910490337
133-036	-0.05602079887799488
133-037	-0.12713256435724554
133-038	0.09183336840425417
133-039	-0.1518809189664777
133-040	0.023748901011462816
135-001	-0.13066229960117873
135-004	-0.1126091815030025
135-008	0.0445948588572145
135-012	-0.03554246971853037
135-013	-0.061906903258597094
135-016	0.11209276998079817
135-017	0.05509209861665119
135-018	-0.11870490657796863
135-019	0.01704891465343684
135-020	0.16800204082857356
135-021	-0.08377912776431701
135-023	-0.03463646186225618
135-024	0.02079002179090985
135-025	0.12597925810934874
135-026	0.18492294790038008
135-027	0.13214190422696684
135-028	-0.10120489960323614
135-029	-0.1579476865066068
135-030	-0.015677382197326083
135-031	-0.04074435678534103
135-032	0.30303891440577285
135-033	-0.11923845320441914
135-034	-0.018240595380744077
135-035	-0.15351868466920718
135-036	-0.04411569544538283
135-037	-0.2296937629937377
135-038	-0.11720806593558498
135-039	-0.17846329737148073
135-040	-0.15915641787342
