132-059	0.6034959586072989
132-060	0.5570410475629537
132-061	0.6805683983530852
132-062	0.5498540107334691
132-063	0.6465795447436106
132-064	0.5193888544264785
132-065	0.5816568045265821
132-066	0.7207623475929187
132-067	0.8664700368901991
132-068	0.8008798803628273
132-069	0.5966362801791015
132-070	0.5385380623325264
132-071	0.7825307416946307
132-072	0.9005677714089187
132-073	0.8248331213853202
132-074	0.7659328502855929
132-075	0.9629834598661373
132-076	0.6280751838162305
132-077	0.9357011253939783
132-078	0.7335690950588607
132-079	0.8469406537393619
132-080	1.3138580678551788
132-081	0.7610394466028637
132-082	0.768950143975446
132-083	0.7018591211619668
132-084	0.9368773654825434
132-085	0.5799784824543073
132-086	0.6585557357903262
132-087	0.6747285950359273
132-088	0.5644611729319
132-089	0.9518509072727059
132-090	0.4417970373555547
132-091	1.059351574714807
132-092	0.5721088521828892
132-093	1.0253244928982774
132-094	0.7786365665753598
132-095	0.870037347356693
132-096	0.7839015438284094
132-097	1.0508216248317612
132-098	1.013780353151412
132-099	0.8554785924773977
132-100	0.5475432067011535
132-102	1.0251451367862372
132-103	1.1486714885408467
132-104	0.9976863700781492
132-105	1.383415220369047
132-106	1.2895080924321987
132-107	1.0315817762088897
132-108	0.868989458756142
132-109	0.8787965274465745
132-110	0.85015092936961
132-111	1.1451777578154305
132-112	0.803793700647009
132-113	1.1301109557274807
132-114	0.9048252537648769
132-115	1.187386000721537
132-116	0.7941230978999475
132-117	0.92564682679818
132-118	1.2849535334582147
132-119	0.7016112589720747
132-120	0.766397642299538
132-121	0.4956104579595103
132-122	1.0086875811401226
132-123	0.49591501103023644
132-124	0.8503645817579882
132-125	0.5650296777795029
132-126	0.6048622656923737
132-127	1.1304339009910658
132-128	0.5414518173077515
132-129	0.7471617688661837
132-130	0.9587753434803102
132-131	0.9421533913998825
132-132	0.6916460544336782
132-133	0.9472078345088766
132-134	0.8507917496414593
132-135	0.8028980445190645
132-136	0.5875088485369484
132-137	1.0262207912463512
132-138	0.7820733897543468
132-139	0.5858403275714363
132-140	0.7195456544144763
132-141	0.8895359945653355
132-142	0.6070444815065336
132-143	0.7733437225542219
132-144	0.6473649879048177
132-145	0.636576829071551
132-146	0.9753140723236161
132-147	0.7945749731900585
133-001	0.8592970103540347
133-002	0.7827593392496325
133-003	0.8188983858655056
133-004	0.7816158285475535
133-005	0.6333971761541712
133-006	0.6790482561804436
133-007	0.9204819364926231
133-008	0.7490548124982414
133-009	0.7488183779304063
133-010	0.8394096875381973
133-011	0.6557048850840753
133-012	0.9442949282837525
133-014	0.7297201607907855
133-015	0.7207623475929187
133-016	0.7316464797105551
133-017	0.761739972025557
133-018	0.6901426715396466
133-019	0.7963804352015974
133-020	0.7311652477474663
133-021	0.8259282917937637
133-022	0.640800700187736
133-023	0.7405077519197829
133-024	0.8656288170719271
133-025	0.8944540372649807
133-026	1.2004164881231587
133-027	0.789820067820206
133-028	0.7682546530467508
133-029	0.9126842362800434
133-030	0.8095959932031921
133-031	0.7968312918368272
133-032	0.8335610842751591
133-033	0.7471617688661837
133-034	0.803793700647009
133-035	1.0190278093252674
133-036	0.8631009033600359
133-037	0.9088632160453585
133-038	0.8419981272923001
133-039	0.7577638236459177
133-040	0.7311652477474663
135-001	1.29459017190955
135-004	1.0504719133401748
135-008	1.0395697480343262
135-012	1.2064198079689878
135-013	1.0106914072956394
135-016	0.8237367502635472
135-017	1.0924265295810236
135-018	1.3540294005326152
135-019	1.2971898860370696
135-020	1.1817271953786161
135-021	1.3989637642205535
135-023	1.3492412969171799
135-024	1.1644000292061127
135-025	1.4137879254288133
135-026	1.0920910716778442
135-027	0.6876319998718352
135-028	0.7929925155296614
135-029	0.6747285950359273
135-030	0.962219663762555
135-031	0.9286144815629871
135-032	0.5999347988377666
135-033	0.8044649166918982
135-034	0.7256143706974467
135-035	0.7990825309686141
135-036	0.849937231324134
135-037	0.6606239888543852
135-038	0.5498540107334691
135-039	0.6320693310513549
135-040	0.7708024251255495
